RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
1265, 0.8571428571428571, 0.69387755102040816, 64, 0.06771360711023951, 0.005928347443092902, 0.02450982799440263, 0.99, 10, 19.8, 20, 33.350000000000001, 19.927500000000002, 0.0, 0.95178571428571412, 0.012230442176870752, 380.71428571428572, 1956.87074829932, 0.0, 0.067709871229246571, 2.7975111848242762e-11, 0.00020537407948150287, 7.8015483306001663e-09, 0.024515723293923715, 1.605817339850691e-12, 0.067713607110239521, 1.9259299443872359e-34, 0.024509827994402638, 4.8148248609680896e-35, 0.0059283474430929005, 3.009265538105056e-36, 7.0833562269918238, 1.3913281765399834, 0.21153795894409533, 0.0026487189488963252, 1, 1, 2, 8.0952380952380949, 3.8004535147392282, 0.9085130027469155, 23.962427113954966, 2.2948587226607482, 1.8267934359242251, 0.0067838450078944708, 70
1266, 0.095238095238095233, 0.086167800453514728, 1, 0.13034092841652214, 0.0023193583735241653, 0.042414539821199436, 0.99, 10, 19.8, 20, 15.85, 0.72750000000000026, 0.0, 0.015595238095238098, 1.7290249433106593e-06, 6.2380952380952381, 0.27664399092970521, 0.0, 0.13029149026850251, 1.6158421780621962e-11, 0.00010283720919058038, 3.346384352740173e-09, 0.042403989197523709, 7.1844216917263078e-13, 0.13034092841652217, 7.7037197775489434e-34, 0.042414539821199436, 4.8148248609680896e-35, 0.0023193583735241653, 1.88079096131566e-37, 4.2728986719919986, 0.4598185777032523, 0.92406629318394029, 0.00073196217484815219, 1, 1, 2, 0.0, 0.0, 0.8398746025512943, 10.344137655062022, 1.2488388712828065, 0.0, 0.0, 70
1267, 2.5238095238095237, 5.1065759637188206, 24, 0.3303289458817219, 0.005739469013680178, 0.015545592168222454, 0.99, 10, 19.8, 20, 168.5, 305.14999999999998, 0.0, 0.39059523809523805, 0.0014172052154195014, 156.23809523809524, 226.75283446712018, 0.0, 0.33032709284434181, 2.8088913819135512e-11, 0.00053538147339724212, 1.9305607876431914e-08, 0.015545873444064757, 2.5478125128692664e-13, 0.3303289458817219, 0.0, 0.015545592168222449, 2.7083389842945504e-35, 0.0057394690136801782, 0.0, 6.0013066944203883, 0.53630379356326707, 0.72347693334335561, 0.00097335924729458219, 3, 2, 2, 2.3333333333333335, 3.4603174603174591, 0.6970294717874842, 25.074042649974633, 1.3786014079686613, 1.9801252722254585, 0.053524071841572131, 70
1268, 0.0, 0.0, 6, 0.2104958285533394, 0.008397491356099664, 0.06570234267692152, 0.99, 10, 19.8, 20, 7.0, 0.0, 0.0, 0.08773809523809524, 6.2443310657596393e-05, 35.095238095238095, 9.9909297052154216, 0.0, 0.21047022958967859, 3.0814879110195774e-33, 0.00036508570217132279, 1.1754943508222875e-38, 0.065743978011052681, 0.0, 0.21049582855333943, 7.7037197775489434e-34, 0.065702342676921502, 1.9259299443872359e-34, 0.0083974913560996619, 3.009265538105056e-36, 3.4469096555603196, 0.3840789535103048, 1.0, 0.0, 2, 2, 3, 0.0, 0.0, 0.4914313720557911, 0.0, 0.0, 0.68562834024630237, 0.015817242108832556, 70
1269, 0.95238095238095233, 0.80725623582766437, 64, 0.1606099107235324, 0.007143442219290457, 0.017274579469437536, 0.99, 10, 19.8, 20, 51.149999999999999, 40.127499999999998, 0.0, 0.87904761904761897, 0.0080276643990929708, 351.61904761904759, 1284.4263038548754, 0.0, 0.16067012619778737, 1.7981620250562714e-11, 0.00027492259583977447, 7.5470369947267615e-09, 0.017273276707967366, 4.8025153752637191e-13, 0.16060991072353245, 3.0814879110195774e-33, 0.017274579469437539, 1.2037062152420224e-35, 0.0071434422192904563, 3.009265538105056e-36, 11.278887534318248, 1.0578536246263606, 0.57043446853205571, 0.00040435209684733356, 3, 2, 2, 1.7619047619047619, 3.1337868480725626, 0.39834949123306734, 49.454607038155558, 13.687976216976304, 2.6887272422187065, 0.011871362868757696, 70
1270, 1.2857142857142858, 1.4421768707482996, 64, 0.3267023154322688, 0.004870928689440879, 0.03833913144394082, 0.99, 10, 19.8, 20, 31.199999999999999, 57.160000000000004, 0.0, 1.155, 0.031343452380952382, 462.0, 5014.9523809523807, 0.0, 0.32673268871124073, 8.4235091141988449e-11, 0.00021069418434851181, 1.5762877126322448e-08, 0.03835427968203655, 5.8635597040198041e-12, 0.3267023154322688, 0.0, 0.038339131443940827, 4.8148248609680896e-35, 0.0048709286894408777, 7.5231638452626401e-37, 3.0738207781589106, 0.48757979994407308, 0.21771361442799994, 0.0072260048453972481, 2, 2, 1, 4.333333333333333, 5.6507936507936503, 0.6579204142776787, 2.2950825269250443, 2.1435933335510495, 1.3331711603241285, 0.026617426375163108, 70
1271, 0.047619047619047616, 0.045351473922902501, 3, 0.22505891296575922, 0.0028500315922441915, 0.035649878950280385, 0.99, 10, 19.8, 20, 10.699999999999999, 0.21000000000000002, 0.0, 0.050357142857142864, 3.1122448979591825e-05, 20.142857142857142, 4.9795918367346941, 0.0, 0.22498420721178808, 2.406896372832891e-11, 0.00014587399305177116, 1.5577152499804721e-08, 0.035635452472106123, 2.2389403025985014e-12, 0.22505891296575931, 6.9333477997940491e-33, 0.035649878950280385, 0.0, 0.0028500315922441919, 1.88079096131566e-37, 3.3262244955520837, 0.26377858848705704, 0.87878787878787856, 0.0081332808605535847, 3, 1, 2, 0.66666666666666663, 0.60317460317460314, 0.8386654824710962, 10.928330928330926, 10.175462219714264, 1.1995733734864167, 1.4467479242150065, 70
1272, 0.61904761904761907, 0.90249433106575982, 16, 0.21969431303091075, 0.006227484183896949, 0.06481237485962371, 0.99, 10, 19.8, 20, 41.149999999999999, 10.9275, 0.0, 0.41047619047619055, 0.0029848922902494333, 164.1904761904762, 477.58276643990928, 0.0, 0.21967319535551552, 2.3380556212623341e-11, 0.00041300174688442358, 1.3668807443634909e-08, 0.064820944264031705, 5.4854251380622805e-12, 0.21969431303091078, 7.7037197775489434e-34, 0.064812374859623698, 1.9259299443872359e-34, 0.0062274841838969482, 7.5231638452626401e-37, 1.9889712387538541, 0.4360389022973778, 0.75624738389173662, 0.00074338884468077237, 2, 2, 3, 2.0, 3.1428571428571428, 0.7321417177055911, 20.295981689035475, 6.5933076574330656, 34.374237286581177, 20.41057135122114, 70
1273, 0.19047619047619047, 0.34467120181405903, 64, 0.041512844687377315, 0.004199059193851135, 0.09523916235111078, 0.99, 10, 19.8, 20, 32.850000000000001, 0.72749999999999981, 0.0, 0.96035714285714269, 0.0097132653061224507, 384.14285714285717, 1554.1224489795918, 0.0, 0.041515882162022906, 7.8521408299952878e-13, 0.00013613695195328402, 1.1511274278581561e-09, 0.095248340162054065, 2.9375418761811831e-12, 0.041512844687377329, 1.9259299443872359e-34, 0.095239162351110795, 1.9259299443872359e-34, 0.0041990591938511346, 0.0, 3.7180390818193518, 1.0215064507684313, 0.024693147053542825, 0.00030959331266608534, 3, 1, 1, 12.952380952380953, 6.5215419501133782, 0.39653561812240107, 1.0688517831374975, 0.59957482632124015, 1.2820493263829227, 0.036070248668968033, 70
1274, 0.19047619047619047, 0.1541950113378685, 64, 0.398999596923662, 0.002308757212978736, 0.05480487789657096, 0.99, 10, 19.8, 20, 27.350000000000001, 1.7275000000000003, 0.0, 1.1360714285714286, 0.01551343537414966, 454.42857142857144, 2482.149659863946, 0.0, 0.39896493622972989, 2.5874618782415387e-10, 0.00010803602418392479, 3.1899487717245831e-10, 0.054810420697082668, 5.93000891941351e-12, 0.39899959692366205, 3.0814879110195774e-33, 0.054804877896570951, 4.8148248609680896e-35, 0.0023087572129787356, 1.88079096131566e-37, 5.8604698456637472, 1.3037735850461911, 0.37690105612929914, 0.0016372496971906649, 1, 3, 3, 0.2857142857142857, 0.20408163265306123, 0.24912766670964168, 3.2172493321918605, 2.2453454353136726, 5.3307105097039429, 0.14959615582644004, 69
1275, 0.66666666666666663, 0.69841269841269837, 16, 0.17666245931121372, 0.002913716419277366, 0.06730943024245066, 0.99, 10, 19.8, 20, 32.950000000000003, 18.547500000000003, 0.0, 0.2798809523809524, 0.0010139739229024945, 111.95238095238095, 162.2358276643991, 0.0, 0.17667754643822461, 1.3325478800240917e-10, 0.00020597852237027342, 6.1744670278779094e-09, 0.067313035925492537, 3.1152113999172072e-11, 0.17666245931121374, 7.7037197775489434e-34, 0.067309430242450646, 1.9259299443872359e-34, 0.0029137164192773661, 0.0, 3.4368965648417396, 0.40817632353119654, 0.19351127359548514, 0.0020655630458375667, 3, 2, 1, 3.9047619047619047, 1.8956916099773236, 0.42058233518694255, 2.3609378276467554, 2.1505945406558085, 1.4313521019895987, 0.14295686208147701, 70
1276, 0.42857142857142855, 0.43537414965986393, 8, 0.18041448175731725, 0.0058978120969740595, 0.03537313784876287, 0.99, 10, 19.8, 20, 20.75, 3.9874999999999998, 0.0, 0.13511904761904761, 0.00024790249433106576, 54.047619047619051, 39.66439909297052, 0.0, 0.1803847595857585, 3.6765353445453154e-11, 0.00031949838857235028, 1.2330544014078632e-08, 0.035370834649345109, 2.4883975749823259e-12, 0.18041448175731731, 3.0814879110195774e-33, 0.035373137848762871, 4.8148248609680896e-35, 0.0058978120969740578, 7.5231638452626401e-37, 4.147481796003782, 0.33726168952677049, 0.55994421659748672, 0.00097932211054464497, 1, 1, 2, 1.0, 1.8095238095238095, 0.155900679473867, 97.662675619678126, 283.97170329086185, 5.617382119578239, 0.9918619941122897, 70
1277, 0.23809523809523808, 0.27664399092970526, 48, 0.047114109466855784, 0.0020891513192862663, 0.0410199344607251, 0.99, 10, 19.8, 20, 26.800000000000001, 0.7599999999999999, 0.0, 0.83761904761904782, 0.012975878684807254, 335.04761904761904, 2076.140589569161, 0.0, 0.04711739118471224, 8.7253435652925374e-13, 5.522285934945006e-05, 2.4584464166464824e-10, 0.041013019663866827, 1.8698650070010345e-12, 0.047114109466855784, 0.0, 0.041019934460725084, 1.9259299443872359e-34, 0.0020891513192862663, 1.88079096131566e-37, 3.4292681441164499, 0.40026936363448701, 0.15810415334224859, 0.0036051285437139363, 3, 3, 1, 0.14285714285714285, 0.12244897959183672, 0.4384091351200521, 1.1729701170694959, 1.3524788613184451, 1.2681045942955993, 0.050401002760522715, 70
1278, 0.047619047619047616, 0.045351473922902494, 16, 0.12039802651477272, 0.0012375935034251817, 0.06542600677876585, 0.99, 10, 19.8, 20, 20.25, 0.1875, 0.0, 0.23976190476190473, 0.0010023242630385486, 95.904761904761898, 160.37188208616777, 0.0, 0.12043328550829789, 1.1736284597597607e-12, 3.7500628811391943e-05, 5.1009588231880513e-19, 0.065415329870689237, 1.6205804358373771e-12, 0.12039802651477274, 1.9259299443872359e-34, 0.065426006778765824, 7.7037197775489434e-34, 0.0012375935034251817, 0.0, 3.3529751375432975, 0.79572766189222477, 0.70340136054421742, 3.7021611365635007e-05, 3, 3, 2, 0.0, 0.0, 0.04811077268786324, 14.646139157417354, 4.1721726556800247, 8.7316518878870202, 0.82328786978855339, 70
1279, 0.047619047619047616, 0.045351473922902501, 48, 0.34727484381118967, 0.0050632195387830346, 0.05478553549837204, 0.99, 10, 19.8, 20, 13.949999999999999, 0.047499999999999994, 0.0, 0.71130952380952384, 0.0051848922902494338, 284.52380952380952, 829.58276643990928, 0.0, 0.34727892347826028, 9.6278810407830412e-12, 0.00019208755331837814, 5.2718857467472173e-09, 0.054796786452267078, 1.9386101124205564e-13, 0.34727484381118956, 3.0814879110195774e-33, 0.054785535498372027, 0.0, 0.0050632195387830372, 7.5231638452626401e-37, 5.3691943853930724, 0.46881833971194409, 0.42778649921507067, 0.00091225960254890488, 3, 3, 2, 0.047619047619047616, 0.045351473922902501, 0.8669752059611029, 11.442525728240014, 11.576251390858554, 2.4293822761230204, 0.01501894398495144, 69
1280, 0.0, 0.095238095238095233, 64, 0.3033634445383344, 0.006924118799471054, 0.015276561189357458, 0.99, 10, 19.8, 20, 15.65, 0.22749999999999998, 0.0, 1.0644047619047616, 0.01099041950113379, 425.76190476190476, 1758.4671201814058, 0.0, 0.30318652250273703, 1.1420213835492636e-10, 0.00016300238130959735, 8.5007554997825021e-09, 0.015276957487608706, 4.7629120688351046e-13, 0.30336344453833436, 3.0814879110195774e-33, 0.015276561189357454, 1.2037062152420224e-35, 0.0069241187994710544, 0.0, 7.1629032386464822, 1.0491638145424962, 0.42023809523809519, 0.0015001417233560094, 3, 3, 2, 0.047619047619047616, 0.045351473922902501, 0.3978968841150851, 21.337868480725621, 34.264529696988397, 3.6195126200827237, 0.035499743787235201, 70
1281, -0.047619047619047616, 0.045351473922902501, 3, 0.20146029482207603, 0.007431657126202451, 0.021774237086053947, 0.99, 10, 19.8, 20, 8.0, 0.0, 0.0, 0.053095238095238105, 4.8157596371882074e-05, 21.238095238095237, 7.7052154195011333, 0.0, 0.20142431663674901, 5.1337186104759667e-12, 0.00027526059229461303, 3.4835726503368574e-18, 0.021777121508735949, 9.5116076369301789e-15, 0.201460294822076, 7.7037197775489434e-34, 0.021774237086053954, 4.8148248609680896e-35, 0.0074316571262024499, 7.5231638452626401e-37, 3.0811213735947032, 0.16065018806287901, 1.0, 0.0, 2, 3, 2, 0.0, 0.0, 0.09647849061546908, 14.134542705971276, 0.45705693043993489, 1.9675896296475885, 0.29567219167565312, 70
1282, 0.0, 0.0, 12, 0.3467915044649805, 0.009475987711519362, 0.015534192542594482, 0.99, 10, 19.8, 20, 9.0, 0.0, 0.0, 0.17321428571428568, 0.00023103741496598645, 69.285714285714292, 36.965986394557824, 0.0, 0.34669268123780639, 3.0814879110195774e-33, 0.00020972380354906831, 2.5610377654735641e-10, 0.015526709443964105, 3.009265538105056e-36, 0.34679150446498053, 0.0, 0.01553419254259448, 3.009265538105056e-36, 0.0094759877115193625, 0.0, 3.3674769080375335, 0.45149581749707179, 0.40211640211640204, 0.013493463228912967, 3, 2, 1, 0.61904761904761907, 0.42630385487528344, 0.28195058448648447, 0.52910052910052907, 5.598947397889197, 1.5161264897606426, 0.66866087091048787, 70
1283, 8.2857142857142865, 7.9183673469387754, 64, 0.1580418426488959, 0.005287738406781248, 0.07601190801272005, 0.99, 10, 19.8, 20, 154.5, 2305.8499999999999, 0.0, 0.94059523809523804, 0.011241609977324259, 376.23809523809524, 1798.6575963718822, 0.0, 0.15805959245400783, 1.0590389138648023e-10, 0.00070789134959922987, 5.0332512351041772e-09, 0.076019269275442919, 2.4640793693967521e-11, 0.1580418426488959, 0.0, 0.076011908012720023, 7.7037197775489434e-34, 0.0052877384067812477, 0.0, 3.8053193233273674, 0.25104474104054714, 0.31940878750585611, 0.00052811248480149394, 3, 1, 3, 40.61904761904762, 236.6167800453515, 0.46835108007025833, 17.923348109611261, 16.759644924013315, 3.1478920327480004, 0.045343423833451628, 69
1284, 0.095238095238095233, 0.086167800453514728, 12, 0.26900682122197334, 0.0035052738404670763, 0.06245385619786056, 0.99, 10, 19.8, 20, 15.85, 0.92750000000000021, 0.0, 0.18607142857142861, 0.00078545918367346952, 74.428571428571431, 125.67346938775509, 0.0, 0.26889554975453456, 4.4760892537326048e-10, 0.00015740065560763581, 5.7299726989087637e-09, 0.062443730564163025, 4.4083258658623773e-13, 0.26900682122197328, 3.0814879110195774e-33, 0.062453856197860556, 4.3333423748712807e-34, 0.0035052738404670763, 1.88079096131566e-37, 3.9962399554303749, 0.20121565823181614, 0.69865779645191406, 0.0042860439382724786, 2, 3, 2, 0.047619047619047616, 0.045351473922902501, 0.425772879764303, 14.032279578498068, 32.209595411682976, 9.7317862008177904, 0.68866298174297602, 70
1285, 0.52380952380952384, 1.1065759637188206, 6, 0.3322036635547781, 0.008470155851120945, 0.057928807539754254, 0.99, 10, 19.8, 20, 43.350000000000001, 6.3274999999999997, 0.0, 0.08773809523809524, 8.5062358276644022e-05, 35.095238095238095, 13.60997732426304, 0.0, 0.33222593751670088, 1.4792749180055957e-10, 0.00036140011045234313, 6.9201125450618198e-09, 0.057922559454174113, 1.2855497333007372e-12, 0.33220366355477809, 0.0, 0.05792880753975424, 1.9259299443872359e-34, 0.0084701558511209411, 1.2037062152420224e-35, 6.3827065597289936, 0.73915460858879811, 0.68140003183819342, 0.00082745685887173649, 3, 1, 2, 0.80952380952380953, 1.2970521541950113, 0.9690342325589244, 37.449230706073834, 2.0879502340851444, 7.6587038205488209, 2.4156433302426517, 70
1286, 4.8095238095238093, 3.7732426303854876, 32, 0.14495849694024285, 0.0046915920741011415, 0.011941976091767979, 0.99, 10, 19.8, 20, 114.55, 817.44749999999999, 0.0, 0.46476190476190476, 0.0016553004535147392, 185.9047619047619, 264.84807256235825, 0.0, 0.14494914385231503, 1.6491726620516549e-11, 0.00027447435230632233, 3.1771602704052205e-09, 0.011940667446008291, 9.9208727755707893e-13, 0.14495849694024279, 3.0814879110195774e-33, 0.011941976091767979, 0.0, 0.0046915920741011407, 7.5231638452626401e-37, 3.3625132287013986, 0.49542789623530503, 0.1543699163355694, 0.00036707101184921303, 1, 1, 1, 31.857142857142858, 49.741496598639458, 0.9807235684608304, 1.4813250563259035, 0.13671490804238992, 1.2607001222840242, 0.082634227457292167, 69
1287, 0.23809523809523808, 0.27664399092970526, 4, 0.15969898357191192, 0.0021523550851515047, 0.09722692028662479, 0.99, 10, 19.8, 20, 28.949999999999999, 1.3475000000000001, 0.0, 0.22809523809523805, 0.00034696712018140579, 91.238095238095241, 55.514739229024933, 0.0, 0.15968243823894829, 3.4897490591736055e-11, 6.7188193706110066e-05, 5.1977789968447949e-10, 0.097210222723698933, 1.3046755137955191e-11, 0.15969898357191195, 7.7037197775489434e-34, 0.097226920286624788, 0.0, 0.0021523550851515047, 0.0, 3.2009100411550926, 0.68682508123051234, 0.61382949289353217, 0.00063492380263397547, 2, 1, 2, 0.76190476190476186, 1.0385487528344672, 0.15369524339485585, 47.718882346140148, 125.11468484212065, 62.429575996157489, 16.213408811793528, 70
1288, 0.90476190476190477, 1.6099773242630386, 64, 0.21603829178149134, 0.0075625102897063905, 0.06600197847076147, 0.99, 10, 19.8, 20, 43.75, 32.487499999999997, 0.0, 0.92214285714285704, 0.0094715986394557812, 368.85714285714283, 1515.4557823129251, 0.0, 0.21604458009144642, 6.0209156345918139e-10, 0.00024405293709888379, 1.2557073520029474e-08, 0.065993694366350247, 1.4970458300645318e-11, 0.21603829178149134, 0.0, 0.066001978470761488, 0.0, 0.0075625102897063905, 7.5231638452626401e-37, 4.138469359492893, 1.4709728493117988, 0.19693107851493169, 0.0010232912060753525, 1, 2, 1, 5.9523809523809526, 2.9977324263038545, 0.6384875907601554, 1.6249296608330417, 1.2740997821828128, 1.1977959936699736, 0.03188052889522449, 70
1289, -0.095238095238095233, 0.086167800453514756, 6, 0.3426092691679488, 0.008933248417028514, 0.05051955541849069, 0.99, 10, 19.8, 20, 5.2000000000000002, 0.25999999999999995, 0.0, 0.097261904761904758, 3.9229024943310648e-05, 38.904761904761905, 6.2766439909297045, 0.0, 0.34280085888587242, 1.5293846626856977e-10, 0.00027919950323120534, 7.9838534748269012e-16, 0.05051948839697349, 1.3820940619792504e-11, 0.34260926916794882, 0.0, 0.050519555418490694, 4.8148248609680896e-35, 0.0089332484170285172, 1.2037062152420224e-35, 5.0550501320142134, 0.85670439265166309, 1.0, 0.0, 2, 2, 3, 0.0, 0.0, 0.5214188631348613, 0.0, 0.0, 3.9367638122775594, 0.059760293709513974, 70
1290, 0.66666666666666663, 1.1746031746031744, 6, 0.3016306654661949, 0.005953548497050689, 0.0635522747548591, 0.99, 10, 19.8, 20, 59.899999999999999, 20.889999999999993, 0.0, 0.06642857142857142, 8.9625850340136043e-05, 26.571428571428573, 14.34013605442177, 0.0, 0.30154826767361731, 9.6993500297397354e-11, 0.00029838292494675328, 1.0287491935279888e-08, 0.063559878168713502, 7.2909392491215043e-12, 0.30163066546619499, 1.2325951644078309e-32, 0.063552274754859112, 1.9259299443872359e-34, 0.0059535484970506909, 3.009265538105056e-36, 2.0358735705204958, 0.062084307940428962, 0.70817542145155543, 0.00068001768615950334, 1, 2, 2, 0.66666666666666663, 1.0793650793650791, 0.5147890765091443, 47.297187223919735, 35.532271481761626, 2.9641240294486311, 0.28784763410856246, 70
1291, 0.14285714285714285, 0.21768707482993196, 2, 0.26993377813017444, 0.009673503315112176, 0.053270255693637567, 0.99, 10, 19.8, 20, 14.4, 0.44000000000000006, 0.0, 0.030119047619047611, 6.2358276643990932e-06, 12.047619047619047, 0.99773242630385484, 0.0, 0.27001628434436176, 1.3372178425491871e-10, 0.00057769553396937472, 5.3343195775489324e-08, 0.053276230730219885, 3.6890556343798961e-12, 0.26993377813017444, 0.0, 0.05327025569363756, 4.8148248609680896e-35, 0.0096735033151121776, 3.009265538105056e-36, 2.7278234634496457, 0.15994661891940601, 0.84925867783010645, 0.00077592830975502746, 3, 1, 3, 0.33333333333333331, 0.88888888888888873, 0.8309590429169847, 10.817753674896533, 40.761209910428036, 4.8973248973248964, 4.2952077584112214, 70
1292, 0.0, 0.0, 64, 0.07837931437917944, 0.003885125736789278, 0.06830774214395202, 0.99, 10, 19.8, 20, 15.0, 0.0, 0.0, 0.90047619047619032, 0.010444416099773243, 360.1904761904762, 1671.1065759637186, 0.0, 0.078395041300811805, 1.9259299443872359e-34, 9.3169451505103137e-05, 7.3468396926392969e-40, 0.06830675062690908, 0.0, 0.078379314379179471, 7.7037197775489434e-34, 0.068307742143952008, 1.9259299443872359e-34, 0.0038851257367892764, 1.692711865184094e-36, 7.2493792264021337, 1.7750783676542863, 0.66666666666666652, 1.2325951644078309e-32, 1, 2, 2, 0.5714285714285714, 0.24489795918367352, 0.018247041553962513, 47.709750566893412, 165.33028933417665, 8.1661541529394324, 0.22342010264067427, 70
1293, 0.38095238095238093, 0.6167800453514739, 6, 0.2677108188868381, 0.004538662891755658, 0.06403048662883545, 0.99, 10, 19.8, 20, 17.300000000000001, 8.0099999999999998, 0.0, 0.094047619047619033, 8.004535147392288e-05, 37.61904761904762, 12.807256235827666, 0.0, 0.26782536361088394, 6.7227469652882491e-10, 0.00033993696400961957, 4.1793264728388818e-08, 0.064024045604075527, 2.288894451231437e-11, 0.26771081888683818, 3.0814879110195774e-33, 0.064030486628835453, 0.0, 0.004538662891755656, 7.5231638452626401e-37, 4.8343957305890779, 0.49894645666412518, 0.7864706026360162, 0.0038832664449260632, 1, 1, 2, 0.42857142857142855, 1.1020408163265307, 0.5204167903150039, 23.779922143478093, 75.46187243908237, 3.4978577982824, 0.12465912017198216, 70
1294, 0.047619047619047616, 0.045351473922902494, 6, 0.2777548958817449, 0.0018670580563106484, 0.05031029575649297, 0.99, 10, 19.8, 20, 21.149999999999999, 0.1275, 0.0, 0.12404761904761905, 7.5283446712018197e-05, 49.61904761904762, 12.045351473922901, 0.0, 0.27779811406768512, 3.8686807734301675e-13, 5.7538218601458357e-05, 6.1709034491032015e-10, 0.050309564964944133, 9.9055977176626265e-13, 0.27775489588174485, 3.0814879110195774e-33, 0.05031029575649297, 4.8148248609680896e-35, 0.0018670580563106484, 0.0, 1.9633662342528357, 0.19879021714681006, 0.68449804164089856, 0.00079865032599373193, 1, 3, 2, 0.0, 0.0, 0.7543980978795951, 17.480931766646055, 12.029406004138753, 13.51733652347647, 1.3842075583981999, 70
1295, 0.0, 0.095238095238095233, 48, 0.38789314067875447, 0.009133608123317215, 0.06040678933953683, 0.99, 10, 19.8, 20, 7.9000000000000004, 0.090000000000000011, 0.0, 0.84511904761904777, 0.0059169501133786873, 338.04761904761904, 946.71201814058963, 0.0, 0.38790324651353669, 7.259786902243635e-10, 0.00015848414308163367, 2.5091510737046002e-10, 0.060405722075054478, 3.1207059455591153e-12, 0.38789314067875436, 1.2325951644078309e-32, 0.060406789339536825, 4.8148248609680896e-35, 0.0091336081233172137, 3.009265538105056e-36, 6.6133436709854907, 3.9865394784820865, 0.53486394557823136, 0.0059668425193206542, 2, 3, 3, 0.19047619047619047, 0.24943310657596371, 0.1544843995856417, 6.3492063492063497, 54.709714573660158, 7.0061363738421463, 0.38666671479950099, 70
1296, 0.095238095238095233, 0.086167800453514728, 32, 0.3082836791283665, 0.00627507164179186, 0.02247152422629363, 0.99, 10, 19.8, 20, 16.0, 0.0, 0.0, 0.51440476190476192, 0.001749348072562358, 205.76190476190476, 279.89569160997735, 0.0, 0.30829986658365843, 4.6662773027415727e-15, 0.00017804278740727496, 9.464395338759411e-11, 0.022481255267263467, 4.4685109595135215e-14, 0.30828367912836641, 3.0814879110195774e-33, 0.022471524226293622, 1.2037062152420224e-35, 0.0062750716417918602, 0.0, 5.3506157296058552, 0.39986430001042883, 0.70436507936507931, 0.001596356135046611, 3, 3, 2, 0.0, 0.0, 0.3952909083253682, 13.06122448979592, 1.4808644546253884, 4.4770130628284726, 0.12677125252836674, 69
1297, 0.61904761904761907, 0.90249433106575982, 64, 0.2904721586398378, 0.006734932120776475, 0.024740582327983648, 0.99, 10, 19.8, 20, 28.649999999999999, 19.727499999999999, 0.0, 1.2233333333333334, 0.020191269841269847, 489.33333333333331, 3230.6031746031749, 0.0, 0.29039098526173596, 4.7648323184819002e-10, 0.00033905244930043974, 3.2404633822279174e-08, 0.02473470502927138, 4.603200586309416e-12, 0.29047215863983766, 3.0814879110195774e-33, 0.024740582327983648, 0.0, 0.0067349321207764738, 0.0, 3.4583711886752089, 0.92224238649590351, 0.18856794756269121, 0.0010838621073771685, 2, 2, 1, 3.9047619047619047, 4.4671201814058952, 0.5909784160958919, 1.9255710699301727, 2.0512598704769327, 1.2685520522413616, 0.027587302748229209, 69
1298, 0.0, 0.0, 32, 0.20794377602500838, 0.006338142160043154, 0.051077253025156026, 0.99, 10, 19.8, 20, 13.0, 0.0, 0.0, 0.59214285714285708, 0.0036721938775510199, 236.85714285714286, 587.55102040816325, 0.0, 0.20799906564119489, 7.7037197775489434e-34, 0.00020994635539238257, 5.8670106405649147e-10, 0.051079582062093495, 0.0, 0.20794377602500835, 7.7037197775489434e-34, 0.051077253025156019, 4.8148248609680896e-35, 0.0063381421600431538, 0.0, 4.9449326454671461, 0.77338812923216915, 0.5641025641025641, 0.0018784634169249563, 2, 3, 3, 0.095238095238095233, 0.086167800453514728, 0.11173171748237931, 0.73260073260073266, 3.2202230004427821, 7.1993211886476649, 0.69617312134825848, 70
1299, 0.0, 0.0, 2, 0.32815962400461, 0.004984893827420021, 0.09217430619988479, 0.99, 10, 19.8, 20, 9.0, 0.0, 0.0, 0.025833333333333337, 3.7698412698412689e-06, 10.333333333333334, 0.60317460317460303, 0.0, 0.32837523013222042, 3.0814879110195774e-33, 0.00014667647146888871, 0.0, 0.092165712873100561, 1.9259299443872359e-34, 0.32815962400461002, 0.0, 0.092174306199884787, 0.0, 0.004984893827420022, 7.5231638452626401e-37, 3.5631969136612915, 0.026129783987240047, 1.0, 0.0, 3, 1, 2, 0.0, 0.0, 0.1474809318102506, 0.0, 0.0, 0.0, 0.0, 70
