RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
245, -0.095238095238095233, 0.086167800453514728, 1, 0.2633605996687175, 0.0039232838106660235, 0.09726401040819563, 0.99, 10, 19.8, 20, 20.399999999999999, 0.53999999999999981, 0.0, 0.088333333333333333, 3.5317460317460311e-05, 35.333333333333336, 5.6507936507936511, 0.0, 0.26332818127675961, 3.5074685410837763e-12, 0.00011784405088814478, 1.1180803848155018e-11, 0.097242722477653185, 8.6563079955539175e-12, 0.26336059966871755, 1.2325951644078309e-32, 0.097264010408195628, 1.9259299443872359e-34, 0.0039232838106660227, 7.5231638452626401e-37, 3.59769948110677, 1.114364755710672, 0.53700267985982275, 0.00048477297130004995, 2, 2, 1, 0.19047619047619047, 0.1541950113378685, 0.5926804494946537, 0.69394264882986689, 1.074514109175756, 1.5194483681878641, 1.4521456273630626, 120
246, 0.095238095238095233, 0.46712018140589562, 19, 0.3183962590048737, 0.003085950341644179, 0.07084182753756607, 0.99, 10, 19.8, 20, 33.700000000000003, 0.51000000000000001, 0.0, 0.57666666666666677, 0.0020186507936507934, 230.66666666666666, 322.98412698412693, 0.0, 0.31840470840661789, 5.9365827744917694e-11, 8.9874848060277589e-05, 9.6462384908156059e-10, 0.07083961280692426, 1.9385602462208758e-12, 0.31839625900487367, 3.0814879110195774e-33, 0.070841827537566099, 7.7037197775489434e-34, 0.00308595034164418, 7.5231638452626401e-37, 3.5660061846181672, 0.61933195169629673, 0.24195329647010322, 0.00062858822008229952, 3, 3, 1, 0.0, 0.0, 0.4959760739541775, 1.1323551903654914, 0.69099229213814783, 1.2381942421599295, 0.12210545306523853, 120
247, 0.0, 0.0, 7, 0.20514905073193115, 0.002647372898837528, 0.07086652874412583, 0.99, 10, 19.8, 20, 20.350000000000001, 0.22750000000000009, 0.0, 0.22309523809523807, 0.00018149092970521537, 89.238095238095241, 29.038548752834465, 0.0, 0.20515254664219695, 4.4592169425094178e-12, 0.00010828933984555432, 1.7828564144758049e-09, 0.070885437905434362, 4.280137956874278e-12, 0.20514905073193118, 7.7037197775489434e-34, 0.070866528744125842, 7.7037197775489434e-34, 0.0026473728988375277, 0.0, 4.7509895324644358, 0.19609448427999651, 0.75861678004535149, 0.0018818033638247455, 2, 3, 3, 0.047619047619047616, 0.045351473922902501, 0.5064277776464997, 2.1291323546962651, 0.22579878449412649, 7.711207663405089, 0.35620198901248606, 120
248, 0.52380952380952384, 0.34467120181405891, 19, 0.2764558640685898, 0.002063781523250545, 0.0199141259366941, 0.99, 10, 19.8, 20, 45.25, 6.5875000000000004, 0.0, 0.51297619047619047, 0.0012229875283446712, 205.1904761904762, 195.67800453514741, 0.0, 0.27645185698920144, 4.0429304681953374e-11, 0.00025211318419742282, 1.8417013842598299e-09, 0.019915015765907384, 4.1585161540436993e-13, 0.27645586406858974, 1.2325951644078309e-32, 0.019914125936694102, 1.2037062152420224e-35, 0.0020637815232505455, 7.5231638452626401e-37, 2.6077790196456467, 0.19980240603854449, 0.6277349604142255, 0.00069834980661078448, 1, 2, 3, 2.5238095238095237, 2.4399092970521545, 0.7905840996794997, 29.759487586604923, 14.315627482337565, 2.5538340614571688, 0.029506173896271606, 120
249, -0.047619047619047616, 0.23582766439909303, 6, 0.21919496482010245, 0.001652740075133065, 0.0665978090092714, 0.99, 10, 19.8, 20, 33.299999999999997, 0.51000000000000001, 0.0, 0.21833333333333332, 0.00013650793650793656, 87.333333333333329, 21.841269841269838, 0.0, 0.2191529107227615, 7.2291557147501196e-11, 6.8137854771298137e-05, 2.7074764652451432e-10, 0.066596243982330688, 4.143609256774389e-13, 0.21919496482010248, 7.7037197775489434e-34, 0.066597809009271397, 0.0, 0.0016527400751330651, 4.70197740328915e-38, 3.3906227673771832, 0.63283325186883022, 0.42579683388506917, 0.00089368350330823552, 2, 3, 1, 0.0, 0.0, 0.15453011188319465, 1.9000659892500502, 1.4181018137910375, 1.3734529274224616, 0.28611147871920761, 120
250, 0.80952380952380953, 0.43990929705215431, 10, 0.2582868553252442, 0.002651934751392583, 0.04277608266358391, 0.99, 10, 19.8, 20, 93.0, 16.600000000000001, 0.0, 0.2558333333333333, 0.00037103174603174616, 102.33333333333333, 59.365079365079367, 0.0, 0.25827957813404118, 2.439864951764321e-11, 0.00013256636255374964, 8.5692344584012104e-10, 0.042779721088732167, 1.7532574208708158e-12, 0.25828685532524431, 0.0, 0.04277608266358391, 0.0, 0.0026519347513925826, 0.0, 5.3277573661775151, 0.1267395588311756, 0.72849465215697062, 0.00019653506992584413, 3, 2, 2, 0.80952380952380953, 0.7256235827664399, 0.5092486366773751, 44.925493407524698, 3.8963195809456699, 1.7265703982289335, 0.0062741005573578017, 119
251, 0.0, 0.0, 13, 0.13848977015106942, 0.0032504352110223076, 0.08731474945776531, 0.99, 10, 19.8, 20, 22.0, 0.0, 0.0, 0.80952380952380931, 0.00312358276643991, 323.8095238095238, 499.7732426303856, 0.0, 0.13855310368445931, 3.0814879110195774e-33, 0.00010302361246319312, 2.9246210181590151e-11, 0.087305761578331101, 1.9259299443872359e-34, 0.13848977015106942, 0.0, 0.087314749457765309, 0.0, 0.0032504352110223076, 0.0, 3.8984424363982706, 0.86998425992610506, 0.058441558441558433, 0.0049474335188620907, 2, 1, 1, 2.2857142857142856, 2.204081632653061, 0.7342576746239504, 1.1544011544011543, 1.5230194574659637, 1.3506728778948838, 0.049621813800346741, 120
252, 0.33333333333333331, 0.31746031746031744, 16, 0.24530218848603005, 0.0010902820130282178, 0.01585760664799079, 0.99, 10, 19.8, 20, 46.100000000000001, 4.7900000000000009, 0.0, 0.44345238095238093, 0.00061278344671201828, 177.38095238095238, 98.045351473922921, 0.0, 0.24531705820852284, 3.7762697203698603e-11, 8.2588827518695714e-05, 1.8086556375088214e-10, 0.015856933863689325, 5.7253922863422919e-13, 0.24530218848603008, 7.7037197775489434e-34, 0.015857606647990793, 0.0, 0.001090282013028218, 4.70197740328915e-38, 3.4386567970453865, 0.48280608844562312, 0.17431898336650878, 0.00075409557112715347, 3, 2, 1, 2.7142857142857144, 1.7278911564625854, 0.21809470954345211, 1.0990808665564589, 0.31365535980080672, 1.1832208556632726, 0.067217631863852337, 120
253, 0.095238095238095233, 0.18140589569161003, 20, 0.30697656190069544, 0.0048545132258337054, 0.04748644253302576, 0.99, 10, 19.8, 20, 23.199999999999999, 0.15999999999999998, 0.0, 0.72380952380952379, 0.0017372732426303849, 289.52380952380952, 277.96371882086169, 0.0, 0.30698263033163181, 3.6881242097430263e-11, 0.00013111417061204803, 2.7661488480303635e-09, 0.047474364926584217, 3.0044619027709413e-12, 0.30697656190069544, 0.0, 0.047486442533025773, 1.9259299443872359e-34, 0.0048545132258337046, 0.0, 3.8699280427437279, 2.6237661440001525, 0.44009975531714657, 0.0045739582639945974, 2, 2, 1, 0.8571428571428571, 1.1700680272108843, 0.16890033518257747, 1.6132935387593772, 3.040285627186786, 1.2503816357862645, 0.051663496140761142, 120
254, 2.0952380952380953, 2.2766439909297054, 11, 0.2985801662721573, 0.0037636181902582348, 0.02356459745560494, 0.99, 10, 19.8, 20, 84.650000000000006, 173.92749999999998, 0.0, 0.27964285714285714, 0.00038588435374149635, 111.85714285714286, 61.741496598639451, 0.0, 0.29857973056316633, 4.2090694667236672e-11, 0.00024616380463768367, 3.8251389791216354e-09, 0.02356674624013157, 4.2795980786416927e-13, 0.29858016627215728, 0.0, 0.023564597455604946, 4.8148248609680896e-35, 0.0037636181902582352, 0.0, 5.3148591395420759, 0.46889295545902937, 0.57665458303999872, 0.00066328303505016576, 1, 2, 3, 2.6666666666666665, 2.6984126984126986, 0.4048646931804096, 16.672291227200574, 2.8860045955801867, 3.7703459440640268, 0.057937004720608982, 120
255, 0.0, 0.2857142857142857, 2, 0.2940220720628541, 0.003715029779415791, 0.0167730145077076, 0.99, 10, 19.8, 20, 16.0, 0.40000000000000002, 0.0, 0.098809523809523819, 6.3463718820861692e-05, 39.523809523809526, 10.154195011337867, 0.0, 0.29411215472072449, 5.0975287847201443e-10, 0.00015598973516472021, 3.7690362901414676e-09, 0.016770099192761203, 4.7941681786162001e-13, 0.29402207206285413, 3.0814879110195774e-33, 0.016773014507707608, 4.8148248609680896e-35, 0.0037150297794157914, 1.88079096131566e-37, 3.2855503146844645, 0.41592301164017492, 0.24218020541549953, 0.0033694052239632249, 1, 3, 1, 0.047619047619047616, 0.045351473922902501, 0.6010174556805539, 2.5063358676804057, 5.9928075093805253, 1.2290187499685263, 0.31497718348459902, 120
256, 0.47619047619047616, 0.63038548752834456, 11, 0.3268407064556879, 0.0019052820478337163, 0.05032656285375615, 0.99, 10, 19.8, 20, 87.75, 3.6875, 0.0, 0.30261904761904762, 0.00036456916099773242, 121.04761904761905, 58.331065759637191, 0.0, 0.32681770512810687, 1.0895730378099803e-11, 0.00010902856320465078, 2.7784577342533222e-10, 0.05032145927132109, 2.4252450329425667e-13, 0.3268407064556878, 1.2325951644078309e-32, 0.050326562853756154, 4.8148248609680896e-35, 0.0019052820478337163, 4.70197740328915e-38, 3.1747784634455276, 0.44208972334262664, 0.85184971462537584, 0.00026707547976741419, 3, 2, 2, 0.33333333333333331, 0.50793650793650791, 0.5613765603892721, 37.897861216360944, 1.6608039722241714, 1.4049323850518951, 0.016639002794183393, 120
257, 0.23809523809523808, 0.18140589569160995, 11, 0.16253854545230179, 0.0029288548362436983, 0.005643986449894334, 0.99, 10, 19.8, 20, 38.200000000000003, 2.4599999999999995, 0.0, 0.33559523809523806, 0.00038863378684807231, 134.23809523809524, 62.181405895691611, 0.0, 0.16250046120225348, 1.4815169531421532e-11, 0.00013508227161875604, 2.5146044282997303e-10, 0.0056443131660619027, 6.2612545952212744e-15, 0.16253854545230176, 7.7037197775489434e-34, 0.0056439864498943337, 0.0, 0.0029288548362436987, 1.88079096131566e-37, 3.5590295338529216, 0.31089734628036175, 0.31388484366661523, 0.00089264775214415186, 3, 2, 1, 1.9047619047619047, 2.4671201814058965, 0.13576866816287428, 1.4063507810069338, 0.84555540605827961, 1.3729005747122627, 0.17722082802092021, 120
258, 0.047619047619047616, 0.23582766439909303, 9, 0.15256133429136085, 0.004180052318255894, 0.09115246697032459, 0.99, 10, 19.8, 20, 29.949999999999999, 0.24750000000000011, 0.0, 0.27892857142857141, 0.00036700680272108813, 111.57142857142857, 58.721088435374149, 0.0, 0.15253799421800493, 4.4396907296713978e-11, 0.00018788630770967502, 2.5896025138611046e-10, 0.091154172454515431, 1.7638940958522436e-11, 0.15256133429136082, 7.7037197775489434e-34, 0.091152466970324572, 1.9259299443872359e-34, 0.0041800523182558948, 7.5231638452626401e-37, 4.236821247048324, 0.1701928716825703, 0.52853081907586918, 0.00078233742053462516, 1, 1, 2, 2.2380952380952381, 1.7052154195011342, 0.7643665897202939, 13.568212602059734, 0.82484964212293932, 2.4213760018851351, 0.051748249595343715, 120
259, 0.047619047619047616, 0.14058956916099771, 11, 0.3969840621327395, 0.0031887493976863824, 0.09777987248216928, 0.99, 10, 19.8, 20, 32.649999999999999, 0.22750000000000009, 0.0, 0.33690476190476193, 0.00053565759637188204, 134.76190476190476, 85.70521541950113, 0.0, 0.39707919607992492, 5.3323590925365537e-11, 8.654895915213105e-05, 4.5545646658545787e-10, 0.097806818594216013, 6.9757629206597521e-13, 0.39698406213273951, 0.0, 0.097779872482169281, 0.0, 0.0031887493976863824, 0.0, 3.569071800000525, 0.53645349056104807, 0.1814574314574314, 0.0018479468137882645, 1, 3, 1, 0.095238095238095233, 0.086167800453514728, 0.6803029330005789, 1.1055252990736861, 0.4211714540061185, 1.2774198592632113, 0.12976970072630728, 120
260, 0.0, 0.0, 18, 0.27696175933990996, 0.0030203578185399697, 0.0846159385626053, 0.99, 10, 19.8, 20, 26.0, 0.0, 0.0, 0.63119047619047619, 0.00094441609977324262, 252.47619047619048, 151.10657596371883, 0.0, 0.27690801365462103, 3.0814879110195774e-33, 6.1031308375641285e-05, 1.616694797150024e-10, 0.084617943218596003, 1.9259299443872359e-34, 0.27696175933990996, 0.0, 0.084615938562605297, 0.0, 0.0030203578185399706, 7.5231638452626401e-37, 3.5620162878402395, 0.4389887859729536, 0.32234432234432236, 0.0037300916421795539, 1, 3, 1, 0.095238095238095233, 0.18140589569161, 0.5392934701744526, 1.1135531135531136, 1.8617182573226527, 1.2406999729280945, 0.081443152530661644, 120
261, 1.7142857142857142, 2.2993197278911559, 13, 0.3041472440811446, 0.0019973344498953227, 0.015761543983641633, 0.99, 10, 19.8, 20, 113.05, 114.44749999999999, 0.0, 0.38821428571428573, 0.00053282312925170079, 155.28571428571428, 85.251700680272108, 0.0, 0.3041167739758579, 3.3835696888185725e-11, 0.00031017746730481889, 7.839836146810553e-09, 0.015761750288240273, 3.4943300516090068e-13, 0.30414724408114469, 1.2325951644078309e-32, 0.01576154398364164, 4.8148248609680896e-35, 0.0019973344498953236, 7.5231638452626401e-37, 2.3087461037063597, 0.13973180866804316, 0.6354637243377832, 0.002115972972826292, 1, 2, 3, 1.9047619047619047, 2.2766439909297054, 0.6752298929001697, 19.124017600433838, 1.52867918307877, 1.0365175821420713, 0.00044517407295851331, 120
262, 0.0, 0.0, 4, 0.1952828572100264, 0.0021764236504519053, 0.07103419696766707, 0.99, 10, 19.8, 20, 7.0, 0.0, 0.0, 0.13285714285714287, 9.6003401360544161e-05, 53.142857142857146, 15.360544217687076, 0.0, 0.1952170191332486, 7.7037197775489434e-34, 2.3093615629305842e-05, 3.5461949883147046e-11, 0.071009371140622404, 1.9259299443872359e-34, 0.19528285721002639, 7.7037197775489434e-34, 0.071034196967667079, 1.9259299443872359e-34, 0.0021764236504519048, 0.0, 3.1798873218247317, 0.71974605792563295, 0.31972789115646266, 0.034800314683696605, 1, 3, 1, 0.0, 0.0, 0.371997522212182, 1.8140589569160999, 31.262694042091528, 1.5966747934007852, 0.72504270218566436, 120
263, 0.14285714285714285, 0.31292517006802723, 13, 0.1585026306931124, 0.003656916170640264, 0.0031632604779692126, 0.99, 10, 19.8, 20, 41.049999999999997, 0.44749999999999995, 0.0, 0.33738095238095245, 0.00034135487528344656, 134.95238095238096, 54.616780045351476, 0.0, 0.15847004787129443, 1.1115501256319555e-11, 0.00010933940407432022, 5.7852976794388157e-10, 0.0031632392307664472, 5.7153916641259357e-16, 0.15850263069311238, 7.7037197775489434e-34, 0.003163260477969213, 0.0, 0.0036569161706402641, 1.88079096131566e-37, 3.5414935018403959, 0.72645025690185605, 0.25148200618583899, 0.0011884874339440337, 1, 2, 1, 2.0, 1.8095238095238095, 0.5761745521896964, 0.94856994178468579, 0.45631599703087017, 1.2161853263008076, 0.067989479754084606, 120
264, 0.19047619047619047, 0.53514739229024955, 6, 0.2801237344771713, 0.0036046423694413698, 0.07971010984496212, 0.99, 10, 19.8, 20, 15.75, 2.3875000000000002, 0.0, 0.21797619047619049, 7.7154195011337889e-05, 87.19047619047619, 12.344671201814057, 0.0, 0.28006373239054844, 3.5850360710512439e-10, 0.00035890712809146755, 3.6036880221642782e-09, 0.079717944786452402, 4.8803888734657305e-11, 0.28012373447717126, 0.0, 0.079710109844962129, 1.9259299443872359e-34, 0.0036046423694413706, 0.0, 2.7320346799216115, 0.3155408807909893, 0.32599971162554092, 0.0032108668748094199, 1, 2, 3, 1.4285714285714286, 1.1020408163265305, 0.24156648060345426, 5.3569821990874624, 13.253727936876736, 3.9535663056707011, 0.072857227678770356, 120
265, -0.047619047619047616, 0.045351473922902501, 6, 0.30691921879207884, 0.004943904391884839, 0.007439681727119134, 0.99, 10, 19.8, 20, 7.0, 0.0, 0.0, 0.19738095238095235, 0.00014730725623582762, 78.952380952380949, 23.569160997732428, 0.0, 0.30666593825805488, 3.0814879110195774e-33, 0.0002097409813002333, 6.354212621698793e-09, 0.0074340262266882635, 7.5231638452626401e-37, 0.30691921879207873, 1.2325951644078309e-32, 0.0074396817271191358, 6.770847460736376e-36, 0.0049439043918848395, 7.5231638452626401e-37, 3.3149007236379422, 0.69084271917997475, 0.44897959183673469, 0.02582257392753019, 3, 2, 1, 0.33333333333333331, 0.3174603174603175, 0.10974018980866673, 0.90702947845804993, 16.454049495837641, 1.020781303548608, 0.12708460044663253, 120
266, 0.0, 0.0, 5, 0.36987444127682645, 0.0013494076260965064, 0.08975516347905461, 0.99, 10, 19.8, 20, 18.0, 0.0, 0.0, 0.13678571428571423, 0.00013341836734693873, 54.714285714285715, 21.346938775510207, 0.0, 0.36992794810778956, 1.2325951644078309e-32, 6.5505516166114303e-05, 4.4326109430409558e-10, 0.089790262466455342, 1.9259299443872359e-34, 0.36987444127682634, 1.2325951644078309e-32, 0.0897551634790546, 1.9259299443872359e-34, 0.001349407626096506, 1.88079096131566e-37, 4.9681323187898627, 0.27125241788776056, 0.94179894179894152, 0.00043391842333641322, 2, 3, 2, 0.0, 0.0, 0.1275474818821835, 5.2287581699346397, 7.8886090522101181e-31, 2.838619738708887, 0.13649464473678768, 120
267, 0.047619047619047616, 0.045351473922902501, 15, 0.18831202797973626, 0.002849907512723889, 0.03783918454357562, 0.99, 10, 19.8, 20, 16.649999999999999, 0.22750000000000009, 0.0, 0.48809523809523819, 0.00047375283446711983, 195.23809523809524, 75.800453514739232, 0.0, 0.18838711018085186, 3.3914262036410132e-11, 0.00010698650320938687, 1.5108609409282205e-10, 0.037833676717432117, 2.6541814972140723e-13, 0.18831202797973623, 7.7037197775489434e-34, 0.037839184543575613, 4.8148248609680896e-35, 0.002849907512723889, 0.0, 2.5886537682107105, 0.20675105290336399, 0.65126050420168058, 0.0067083818821646324, 3, 3, 3, 0.047619047619047616, 0.045351473922902501, 0.6420149950344851, 2.4089635854341731, 2.9005066078719075, 3.2990353488712971, 0.03209461984785561, 120
268, 0.0, 0.0, 13, 0.31513906614007003, 0.0026052224982310553, 0.010546016793609548, 0.99, 10, 19.8, 20, 10.0, 0.0, 0.0, 0.41261904761904755, 0.00041635487528344654, 165.04761904761904, 66.616780045351476, 0.0, 0.31518417213855698, 3.0814879110195774e-33, 9.4199645598953024e-05, 1.8367099231598242e-40, 0.010548714545415509, 0.0, 0.31513906614006998, 3.0814879110195774e-33, 0.01054601679360955, 3.009265538105056e-36, 0.0026052224982310557, 1.88079096131566e-37, 3.7808708683769847, 0.28413869155396154, 0.60476190476190472, 0.0052154195011337853, 3, 3, 2, 0.0, 0.0, 0.17248130039305665, 8.8888888888888893, 0.0, 3.8367179738812558, 0.063172932470479684, 120
269, 0.52380952380952384, 0.43990929705215415, 10, 0.3809667898174727, 0.003642803442936834, 0.04661031754089429, 0.99, 10, 19.8, 20, 40.049999999999997, 13.947500000000002, 0.0, 0.27714285714285719, 0.00025374149659863915, 110.85714285714286, 40.598639455782312, 0.0, 0.38099167810312839, 1.2632298767528806e-10, 0.00023631959883694051, 2.1595575697522413e-09, 0.046606098109855304, 5.1114815767390604e-12, 0.38096678981747267, 0.0, 0.046610317540894293, 0.0, 0.0036428034429368348, 7.5231638452626401e-37, 3.5880881305371397, 0.46375341913634244, 0.20619974320964474, 0.00089106529482465386, 1, 2, 1, 2.6190476190476191, 2.9024943310657596, 0.615838291261869, 1.5860846201180965, 1.1969386364771799, 1.377965470191882, 0.16494560642943773, 120
270, 0.19047619047619047, 0.1541950113378685, 2, 0.16762564369328392, 0.0015303318470462162, 0.026733582338137392, 0.99, 10, 19.8, 20, 22.600000000000001, 0.94000000000000006, 0.0, 0.04940476190476191, 1.4229024943310659e-05, 19.761904761904763, 2.2766439909297054, 0.0, 0.16763973694396797, 6.929075425117605e-12, 0.00011804954501002114, 1.0591998700692839e-09, 0.026740027325546305, 6.7124253335446917e-13, 0.16762564369328387, 3.0814879110195774e-33, 0.026733582338137392, 1.2037062152420224e-35, 0.0015303318470462164, 4.70197740328915e-38, 5.4924260976361206, 0.35969257831879176, 0.73072674392550174, 0.00021541713197937678, 1, 1, 2, 0.095238095238095233, 0.086167800453514728, 0.6354953526889484, 13.562345540116052, 2.068720680454994, 0.89314194577352468, 0.88660774140707743, 120
271, 0.0, 0.095238095238095233, 19, 0.1290929289260081, 0.004144036745179446, 0.04925021002175035, 0.99, 10, 19.8, 20, 14.65, 0.22749999999999998, 0.0, 0.67369047619047617, 0.0015092970521541943, 269.47619047619048, 241.4875283446712, 0.0, 0.12907795738908306, 5.5841050814866197e-11, 9.2269109209316266e-05, 2.2442239189565757e-10, 0.049235053620034913, 2.0781138282174867e-12, 0.1290929289260081, 0.0, 0.049250210021750347, 0.0, 0.004144036745179447, 7.5231638452626401e-37, 3.4195140831959585, 0.22469599916173538, 0.30476190476190473, 0.0025267249757045681, 2, 3, 3, 0.095238095238095233, 0.18140589569161, 0.6487694450791954, 6.5027036455607883, 17.580324315765747, 3.6372993226775194, 0.037678930444906049, 120
