RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
278, 0.14285714285714285, 0.12244897959183672, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 39.450000000000003, 0.44749999999999995, 0.0, 0.25059523809523809, 0.00035946712018140598, 100.23809523809524, 57.514739229024947, 0.0, 0.19999500150135754, 3.2194265267161067e-12, 2.6173877828124154e-05, 1.3133818028450411e-11, 0.0099991823751746332, 5.9368253519301236e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6115819317880615, 0.88821904116682759, 0.24183214446372334, 0.00013772535433469123, 3, 3, 1, 0.095238095238095233, 0.086167800453514728, 1.0, 1.4258793206161631, 0.89253090406811808, 1.3752277672064155, 0.46106110713944726, 120
279, 0.095238095238095233, 0.086167800453514728, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 26.850000000000001, 0.8274999999999999, 0.0, 0.3563095238095238, 0.00084322562358276612, 142.52380952380952, 134.91609977324262, 0.0, 0.19988936213012679, 1.0387840218395206e-11, 2.5212329315284855e-05, 1.3809595211873628e-11, 0.010002875798593082, 3.3415483648547763e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.7313388695274932, 0.75871059262997331, 0.17547047308952071, 0.0039018213087257318, 1, 3, 1, 0.095238095238095233, 0.086167800453514756, 1.0, 1.0555652460414364, 0.66231423236490894, 1.2414563904040929, 0.12964522162901831, 120
280, 0.095238095238095233, 0.086167800453514742, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 30.100000000000001, 0.28999999999999992, 0.0, 0.38571428571428579, 0.00029294217687074833, 154.28571428571428, 46.870748299319722, 0.0, 0.1999827164096516, 1.185710333633833e-11, 3.2548521578681111e-05, 8.8387071706854294e-11, 0.0099975773353650332, 5.0300135186238866e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.3860464301135336, 0.099566994241499937, 0.80996874834472166, 0.00097639919119264784, 3, 3, 2, 0.047619047619047616, 0.045351473922902494, 1.0, 29.72604985635337, 0.25474198351520849, 4.6249999945937725, 0.053825083206754956, 120
281, 0.5714285714285714, 0.53061224489795922, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 67.049999999999997, 14.547500000000003, 0.0, 0.95261904761904759, 0.0030586167800453505, 381.04761904761904, 489.37868480725626, 0.0, 0.19998283192611613, 3.0751395423930664e-12, 7.1226951424235158e-05, 5.5876399195500778e-11, 0.0099999397776544229, 1.0496219173434893e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 6.5197938138093274, 3.6736411328350651, 0.28016932141660089, 0.00031148225088815424, 2, 1, 2, 2.6190476190476191, 3.1882086167800452, 1.0, 24.713232187598855, 1.2841958503751674, 16.103301624605137, 0.22266716705835413, 120
282, 0.047619047619047616, 0.045351473922902494, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 32.200000000000003, 0.16, 0.0, 0.26750000000000007, 0.00026845238095238083, 107.0, 42.952380952380949, 0.0, 0.20000889485386228, 1.8829437889788146e-12, 2.7740344089991382e-05, 4.4400328568279341e-11, 0.010000783606185929, 3.5646266817098256e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6781603648699388, 1.039449570904359, 0.21636002886002884, 0.00180414629312086, 2, 3, 1, 0.047619047619047616, 0.045351473922902501, 1.0, 1.5896290089838476, 1.1567420099747987, 1.2024970396481625, 0.10817456444832836, 120
283, 0.047619047619047616, 0.045351473922902501, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 26.649999999999999, 0.22750000000000009, 0.0, 0.1763095238095238, 0.00030393990929705235, 70.523809523809518, 48.630385487528329, 0.0, 0.20004549547103828, 3.9588681023935289e-12, 8.2936167339753877e-05, 1.0445074391767339e-10, 0.010001115910460075, 6.551262490827069e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4331996812000662, 1.0949531472109195, 0.2571564238230904, 0.0099503712762881568, 2, 2, 1, 1.0952380952380953, 0.94331065759637212, 1.0, 1.0028490028490029, 1.8594283209667823, 1.4306533297565602, 0.23205874575332755, 120
284, 0.80952380952380953, 0.91609977324263014, 17, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 82.599999999999994, 26.740000000000002, 0.0, 1.300357142857143, 0.013247193877551017, 520.14285714285711, 2119.5510204081634, 0.0, 0.19997589095956939, 4.8442823292599125e-11, 6.4205843474202565e-05, 3.6881913467877873e-10, 0.010000576662800773, 1.6545421593380905e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4769803568653739, 0.35015469342349836, 0.21945151048043912, 0.00029631076604254796, 2, 1, 1, 4.8571428571428568, 9.7414965986394542, 1.0, 1.1913353984079282, 0.22123707882415741, 1.3761629377937894, 0.046423861962128748, 120
285, 4.1428571428571432, 4.0272108843537406, 20, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 184.69999999999999, 517.71000000000004, 0.0, 0.56011904761904763, 0.0011336167800453515, 224.04761904761904, 181.37868480725626, 0.0, 0.19999673803645535, 4.0333497639554382e-11, 0.00024914550507516538, 1.4254401435135251e-11, 0.010000203393531892, 5.4826758875945174e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4540062294162772, 0.40023904041061154, 0.10615577955778521, 0.0002156010205736569, 1, 1, 1, 22.904761904761905, 40.086167800453516, 1.0, 1.4822944100501763, 0.11968280220119361, 1.1970790598174104, 0.057726970551308897, 119
286, 0.23809523809523808, 0.18140589569160995, 3, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 46.299999999999997, 0.90999999999999981, 0.0, 0.43630952380952387, 0.00032953514739229064, 174.52380952380952, 52.725623582766424, 0.0, 0.19997258123793121, 3.4892495802122784e-12, 3.4393235995901106e-05, 8.0925808452394456e-11, 0.01000161397263866, 4.7827886588134735e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5383345396893833, 0.5652090317609314, 0.18167139016320435, 0.00041650992109421503, 2, 1, 1, 0.95238095238095233, 0.99773242630385472, 1.0, 1.1720323296905828, 0.37826174496039816, 1.2952938537883358, 0.066931408082716429, 120
287, 0.095238095238095233, 0.086167800453514728, 9, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 49.25, 0.6875, 0.0, 0.42214285714285715, 0.0005501700680272106, 168.85714285714286, 88.027210884353735, 0.0, 0.20002572625067297, 1.7990537188045614e-12, 8.7595166917626914e-05, 1.0004309954532046e-10, 0.0099995134725966682, 2.9084466886278372e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.0192232890262316, 0.42679076937777516, 0.75891318432134758, 0.00024909092950583638, 2, 2, 3, 0.38095238095238093, 0.23582766439909295, 1.0, 28.261232760581432, 3.0381758637605376, 25.728287875179596, 2.8963908595417807, 120
288, 0.047619047619047616, 0.045351473922902501, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 28.75, 0.1875, 0.0, 0.30202380952380953, 0.00034263038548752847, 120.80952380952381, 54.82086167800454, 0.0, 0.20001024654365535, 2.7845818451490151e-11, 3.5129351207765658e-05, 1.3993271990087426e-10, 0.0099970244229339537, 4.0010182818545126e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.8479367954833275, 0.20968756932040516, 0.80448041285479699, 0.00055277233156198553, 3, 3, 3, 0.0, 0.0, 1.0, 8.9573505008644574, 1.072885136769117, 15.436769956201772, 1.2556409322543107, 120
289, 0.38095238095238093, 0.33106575963718815, 5, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 100.55, 3.5474999999999994, 0.0, 0.14964285714285716, 9.3622448979591792e-05, 59.857142857142854, 14.979591836734695, 0.0, 0.20000872986048382, 6.270823091920342e-12, 9.9783775782515623e-05, 1.0072143327567838e-09, 0.010000315861517031, 4.665350084639638e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.9507095783106156, 0.14275683464662514, 0.74388846118425345, 0.0041734475599003121, 3, 1, 2, 0.90476190476190477, 0.65759637188208619, 1.0, 48.213377859559145, 4.3203891193450898, 1.2808911158321952, 0.0072243611448866958, 120
290, 3.6190476190476191, 2.8072562358276634, 15, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 215.44999999999999, 419.24749999999995, 0.0, 0.43761904761904757, 0.00065445011337868469, 175.04761904761904, 104.71201814058956, 0.0, 0.19998940767132775, 1.5348456882661937e-11, 0.00019436958251031256, 2.1780531539150496e-10, 0.010000987640669517, 1.1295516274098296e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.1011114760389713, 0.42330320213137229, 0.14131372094609757, 0.00020397032870936912, 1, 1, 1, 19.523809523809526, 18.058956916099774, 1.0, 1.3168313859885241, 0.051961474249091172, 1.3336733949319954, 0.21791204507591497, 120
291, 0.095238095238095233, 0.086167800453514756, 2, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 36.100000000000001, 0.19, 0.0, 0.047142857142857153, 4.3367346938775582e-06, 18.857142857142858, 0.69387755102040793, 0.0, 0.19997717454394781, 7.4019246928134333e-12, 3.6885851754241543e-05, 1.4881195211281354e-11, 0.010001045062984054, 2.7400876035107988e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.6288957601597795, 0.95649664298938342, 0.30792833649976509, 0.00020619532481248415, 3, 2, 1, 0.90476190476190477, 1.2290249433106577, 1.0, 1.540748431504734, 0.5929670329833705, 0.83214572378659057, 1.9122362304017857, 120
292, -0.047619047619047616, 0.045351473922902501, 14, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 31.25, 0.1875, 0.0, 0.46380952380952373, 0.00039143990929705171, 185.52380952380952, 62.630385487528329, 0.0, 0.20003551124098906, 2.1081122219622102e-11, 2.4233113204155875e-05, 5.5871169035640744e-13, 0.010000338152572291, 2.0310103967768656e-15, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.2933835283951112, 0.54558252962510356, 0.16417050691244237, 0.00033662983924058709, 3, 3, 1, 0.0, 0.0, 1.0, 1.0394265232974911, 1.1513396355574645, 1.3628805761590488, 0.10641752594104796, 120
293, 0.5714285714285714, 0.53061224489795933, 13, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 81.0, 8.9000000000000004, 0.0, 1.0667857142857142, 0.0029471088435374126, 426.71428571428572, 471.53741496598639, 0.0, 0.20000016964123724, 7.1982569917517018e-12, 4.747416129489032e-05, 1.7925627418910384e-10, 0.0099974238253559052, 2.2904400276694552e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.4958156309948052, 0.24583989016397514, 0.28664924395037072, 0.000679684175306789, 2, 1, 2, 2.4761904761904763, 2.9160997732426304, 1.0, 24.20047388468517, 1.6478447252689115, 20.656089459258428, 1.0427986427428022, 120
294, 0.42857142857142855, 0.34013605442176875, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 69.099999999999994, 6.7899999999999974, 0.0, 0.84714285714285709, 0.0033960034013605445, 338.85714285714283, 543.36054421768722, 0.0, 0.19998979960754801, 3.5654107343404757e-12, 4.5274614284360683e-05, 5.5108002912826035e-11, 0.010000564577625479, 5.1852426507184248e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4522267877993764, 0.24727730393580746, 0.23802168098194118, 0.00055037164062376272, 2, 2, 1, 2.4285714285714284, 1.9591836734693879, 1.0, 1.3310064715174987, 0.46420540791880055, 1.2107148988941896, 0.038317557105182906, 120
295, 1.9523809523809523, 1.0929705215419498, 11, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 130.75, 120.9875, 0.0, 0.30797619047619046, 0.00033667800453514752, 123.19047619047619, 53.868480725623577, 0.0, 0.19998889773970524, 1.5736421724295944e-11, 0.00019681864714488862, 2.6034960949534657e-10, 0.0099988728239619722, 1.1105588278322918e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.0593309066156591, 0.3025239068896004, 0.13159769206461361, 0.00031105568266937093, 3, 1, 1, 14.380952380952381, 10.426303854875281, 1.0, 1.3363586847910771, 0.1414507751738166, 1.1308923092193264, 0.14089049661942865, 120
296, 0.76190476190476186, 0.84807256235827666, 13, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 80.849999999999994, 21.827499999999993, 0.0, 0.52976190476190477, 0.0020582766439909295, 211.9047619047619, 329.32426303854874, 0.0, 0.2000239016237591, 7.3314083723448844e-12, 0.0001294099136019376, 1.4515051219442252e-10, 0.0099996392566786881, 4.9975666227817472e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 1.8290760079706312, 0.076917914159837689, 0.52793981176194948, 0.0011304877246352801, 2, 2, 2, 3.3809523809523809, 3.0929705215419498, 1.0, 25.61654737572, 0.91496085875929112, 15.53537993689193, 1.148281897770171, 119
297, 0.23809523809523808, 0.3718820861678005, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 35.5, 0.55000000000000004, 0.0, 0.55416666666666659, 0.00093888888888888841, 221.66666666666666, 150.22222222222223, 0.0, 0.20000417446536187, 1.2709104412241963e-11, 2.5644864429526742e-05, 8.362437172501625e-12, 0.0099997370049991555, 4.4308478443322965e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3689460291895736, 0.51671279468072107, 0.07266958883500238, 0.00026932998538864965, 1, 3, 1, 0.047619047619047616, 0.045351473922902501, 1.0, 0.95586258124957824, 0.81073739646610243, 1.2347845696903668, 0.038730685984016619, 120
298, 0.90476190476190477, 1.0385487528344672, 6, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 175.80000000000001, 29.659999999999989, 0.0, 0.14095238095238091, 8.4807256235827589e-05, 56.38095238095238, 13.569160997732425, 0.0, 0.20000767154514007, 2.2158850882653789e-12, 0.00012594327909685194, 2.313814752854482e-10, 0.0099999807847710124, 1.2052165357524676e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 4.4020890167513143, 0.10178821964416883, 0.64473622034515665, 0.00081332514922296748, 3, 1, 2, 3.2857142857142856, 8.2040816326530628, 1.0, 21.72289239816028, 0.32002874959060928, 2.5610516204484792, 0.017443078810579254, 120
299, 0.14285714285714285, 0.12244897959183675, 13, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 35.600000000000001, 0.53999999999999992, 0.0, 0.40428571428571436, 0.00020365646258503368, 161.71428571428572, 32.585034013605437, 0.0, 0.19998727019221757, 6.090924930094822e-12, 7.3778568691764684e-05, 1.449136985010167e-10, 0.0099989911296678256, 6.8350529997154143e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 5.398593166568876, 0.92837502219967349, 0.72833097202845098, 0.00047887473130566079, 2, 2, 3, 1.4761904761904763, 1.3922902494331064, 1.0, 7.6298277978950253, 0.26050652188571588, 5.8773682797096827, 0.093751920153231111, 120
300, 0.7142857142857143, 0.48979591836734671, 12, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 122.84999999999999, 16.427499999999998, 0.0, 0.34904761904761905, 0.00029373582766439887, 139.61904761904762, 46.997732426303848, 0.0, 0.19999290540027262, 2.0054311488935182e-11, 0.00016177412671107455, 5.7040602362317128e-10, 0.010000945717733052, 1.3653085575378623e-14, 0.20000000000000004, 0.0, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 0.0, 4.8951015280020655, 0.35452347321880945, 0.50924276600455676, 0.0023067627716799864, 1, 1, 2, 2.4285714285714284, 2.72108843537415, 1.0, 34.706013691842315, 2.0155872010268285, 1.3026716380912216, 0.0044220103906747804, 119
301, 1.1904761904761905, 1.3922902494331066, 20, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 81.049999999999997, 73.447500000000019, 0.0, 1.5146428571428572, 0.0099626700680272139, 605.85714285714289, 1594.0272108843537, 0.0, 0.20002320358973305, 2.2464587301466056e-11, 7.6857916242414743e-05, 1.1604498521302072e-10, 0.0099994859708485845, 2.8665632406118724e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.3238968171891812, 0.44885473263597964, 0.17402189128951062, 0.002237167514626963, 2, 1, 1, 4.666666666666667, 4.9841269841269833, 1.0, 1.1210553961084031, 0.20904291281713569, 1.2270074397511379, 0.026967739385074067, 120
302, 0.23809523809523808, 0.18140589569160995, 8, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 44.700000000000003, 3.71, 0.0, 0.28678571428571431, 0.00026853741496598622, 114.71428571428571, 42.965986394557824, 0.0, 0.19997424642980915, 9.3224593277284923e-11, 3.0659879999655786e-05, 3.1865213335710468e-11, 0.0099999425250880351, 1.8393980678302132e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.4092677177878583, 0.46587976039145795, 0.090957668216174417, 0.0010645084163936191, 1, 3, 1, 0.047619047619047616, 0.045351473922902501, 1.0, 1.6466057784524142, 0.8325208755290342, 1.3565939045329169, 0.24007569713825869, 120
303, 0.095238095238095233, 0.086167800453514728, 17, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 25.699999999999999, 0.80999999999999994, 0.0, 0.51380952380952372, 0.00097596371882086161, 205.52380952380952, 156.15419501133789, 0.0, 0.19997026653281902, 2.5977252758108537e-11, 2.763635832678109e-05, 4.2022074136505961e-11, 0.0099994059500280539, 4.5316607403459983e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 2.6162926835509772, 0.14803805905623457, 0.69203635870302538, 0.00045064875548301545, 3, 3, 3, 0.095238095238095233, 0.086167800453514756, 1.0, 8.5464658797992126, 0.95685650282493717, 1.7861313840685913, 0.00034128898951878026, 120
304, 0.095238095238095233, 0.086167800453514742, 16, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 33.600000000000001, 0.6399999999999999, 0.0, 0.50297619047619058, 0.00095989229024943284, 201.1904761904762, 153.58276643990931, 0.0, 0.19999964973426143, 2.6954412255007912e-12, 2.828426956222139e-05, 5.210982008871034e-11, 0.010001484862782241, 4.1157295541362712e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 1.1754943508222875e-38, 6.7202827963911647, 0.94443944279802827, 0.53353583857785536, 0.0002974045743300118, 2, 3, 2, 0.0, 0.0, 1.0, 15.039409703275252, 2.3649006293553785, 2.947350782904838, 0.009374299680507462, 120
305, 0.0, 0.0, 1, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 33.0, 0.0, 0.0, 0.028928571428571435, 1.5816326530612251e-05, 11.571428571428571, 2.5306122448979593, 0.0, 0.19996011409644052, 7.7037197775489434e-34, 3.1140981541226305e-05, 9.1173023631628434e-11, 0.0099989713599640592, 3.009265538105056e-36, 0.20000000000000004, 7.7037197775489434e-34, 0.010000000000000002, 3.009265538105056e-36, 0.00050000000000000012, 1.1754943508222875e-38, 3.5555294350114495, 0.81077421974583452, 0.84126984126984095, 0.0013034904809796583, 1, 3, 1, 0.0, 0.0, 1.0, 1.5151515151515151, 1.0931829113647296, 1.6766302480588196, 10.319460297751094, 120
306, 0.2857142857142857, 0.20408163265306123, 7, 0.2, 0.0005, 0.01, 0.99, 10, 19.8, 20, 35.649999999999999, 2.4275000000000007, 0.0, 0.19952380952380949, 0.00019322562358276645, 79.80952380952381, 30.916099773242628, 0.0, 0.20000830547570714, 2.2148888818663095e-11, 4.4125670081484991e-05, 4.4419631328472077e-11, 0.010001134211997961, 8.0730776680887342e-14, 0.20000000000000004, 0.0, 0.01, 3.009265538105056e-36, 0.00050000000000000023, 0.0, 3.4118569579675904, 0.37290330370916897, 0.18713586789659323, 0.0014349646345733569, 1, 2, 1, 1.2857142857142858, 2.9659863945578238, 1.0, 1.5442864646756729, 1.9070488597798603, 1.5017269419784502, 0.35041419315615169, 119
