RowID,MeanIndProduction,VarIndProduction,ResInflow,MaxGrowthRate,MaxMetMaint,MaxActiveDispersal,LogseriesA,StartingSeed,width,height,MeanTotalAbundance,VarTotalAbundance,ImmigrationRate,MeanResourceConcentration,VarResourceConcentration,MeanResourceParticles,VarResourceParticles,Speciation,MeanPerCapitaGrowth,VarPerCapitaGrowth,MeanPerCapitaMaint,VarPerCapitaMaint,MeanPerCapitaActiveDispersal,VarPerCapitaActiveDispersal,MeanSpecGrowth,VarSpecGrowth,MeanSpecDisp,VarSpecDisp,MeanSpecMaint,VarSpecMaint,MeanAvgDist,VarAvgDist,MeanDormFreq,VarDormFreq,TrophicComplexityLevel,ResourceComplexityLevel,SpatialComplexityLevel,MeanEncounter,VarEncounter,IncomingResAgg,MeanIndAgg,VarIndAgg,MeanResAgg,VarResAgg,RunTime
572, 0.90000000000000002, 0.89000000000000024, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 92.25, 29.887499999999999, 0.0, 0.20749999999999996, 7.3749999999999949e-05, 83.0, 11.800000000000001, 0.0, 0.19998887556434025, 9.3571609161462002e-12, 0.00033424234438641397, 7.3277494557374121e-10, 0.029992382317978676, 1.6338746218435719e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.1253285549959164, 0.21735143923830336, 0.53419750963842416, 0.001169028066817523, 1, 2, 3, 3.5, 3.6499999999999999, 0.4, 12.431184660545931, 4.9061144904241125, 2.1379729891433299, 0.010912977753400077, 140
573, -0.10000000000000001, 0.28999999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.399999999999999, 1.5400000000000003, 0.0, 0.1055, 0.00016599999999999997, 42.200000000000003, 26.560000000000002, 0.0, 0.19993413776418306, 6.9748528855693859e-11, 0.0002183327986704437, 3.7258298250300073e-09, 0.03000439804960368, 4.4225611764250807e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 4.4672809565572527, 0.51212166255857761, 0.75705734925549184, 0.0038866201364401421, 1, 1, 2, 0.14999999999999999, 0.1275, 0.4, 11.102658607302573, 2.1109531833783732, 4.8108474087373994, 1.3230779539180295, 69
574, -0.10000000000000001, 0.39000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 25.699999999999999, 1.0099999999999998, 0.0, 0.089249999999999996, 0.00015068749999999994, 35.700000000000003, 24.109999999999999, 0.0, 0.19993829534105717, 4.8215937387527095e-11, 0.00018016279471425733, 5.2970133199648696e-09, 0.029998201889250654, 5.9465113185773949e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2615758459446647, 0.41696871558889387, 0.57018447293447305, 0.0062937357950625409, 1, 2, 1, 0.80000000000000004, 1.2600000000000002, 0.4, 1.3141583054626531, 0.67519188040862543, 1.0668867163393541, 0.39361370588587452, 69
575, -0.050000000000000003, 0.047499999999999987, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 13.6, 0.23999999999999999, 0.0, 0.11525000000000001, 4.43125e-05, 46.100000000000001, 7.0900000000000007, 0.0, 0.20006610646138739, 9.604963168536557e-12, 0.00017604988045487807, 7.7916885660425231e-09, 0.02998737225781125, 6.2251789745334779e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.9949215174201691, 0.59897525856683242, 0.86730769230769234, 0.0086350531336795069, 1, 2, 2, 0.0, 0.0, 0.4, 4.688644688644688, 0.12880892001771121, 2.5614627229551599, 0.017235490875972308, 69
576, -0.29999999999999999, 0.30999999999999994, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 23.25, 2.3875000000000002, 0.0, 0.085749999999999993, 0.0001213125, 34.299999999999997, 19.41, 0.0, 0.19990784852460181, 1.4962465501160855e-10, 0.00020066564460822562, 5.4271786704972794e-09, 0.030003551241054461, 1.6475417497239958e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.7702631521420242, 0.35357065610240496, 0.8413780548208466, 0.0060136181995179656, 4, 3, 2, 0.0, 0.0, 0.4, 26.165714681961823, 5.6018922183918107, 5.3919832756594968, 0.79942441871862435, 69
577, 1.55, 4.5475000000000012, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 438.60000000000002, 98.240000000000009, 0.0, 0.58125000000000004, 0.00090156249999999991, 232.5, 144.25, 0.0, 0.19999863149905664, 1.697823426253524e-12, 8.7112270199028084e-05, 7.5892434701288756e-11, 0.029999029032296964, 9.3824150860561415e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4690096883651469, 0.57067142080128552, 0.2264328781586861, 8.5592332737804923e-05, 3, 1, 1, 12.4, 13.040000000000001, 0.4, 1.2168148500932146, 0.044617872960542669, 1.2106684071655356, 0.035029877928270489, 221
578, 0.25, 0.48749999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 24.75, 2.3875000000000002, 0.0, 0.17987500000000001, 0.00082654687499999992, 71.950000000000003, 132.2475, 0.0, 0.20003314746890929, 5.5516244983897472e-11, 8.0061205902281666e-05, 5.0167872002153994e-10, 0.030004610401682008, 1.6449412248503848e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5117381725828016, 0.47985040000666396, 0.16551446300659195, 0.0033136669601875218, 2, 2, 1, 1.8500000000000001, 1.2275000000000003, 0.4, 1.4778171464828138, 2.4708538449713093, 1.7271346853126393, 0.55567648658005797, 81
579, -0.25, 0.1875, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 16.199999999999999, 2.0600000000000001, 0.0, 0.079375000000000001, 3.5546875000000009e-05, 31.75, 5.6875, 0.0, 0.19997386670298845, 1.1088709516161504e-10, 0.00023659586573359436, 9.8240687321152207e-09, 0.029988229026836611, 1.3546631033929557e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000009, 1.2037062152420224e-35, 0.0010000000000000005, 4.70197740328915e-38, 3.9366166448829469, 0.25340599903414318, 0.80360297189051066, 0.010878003816783707, 1, 3, 2, 0.0, 0.0, 0.4, 18.653333938163662, 14.187031887733607, 2.7969267930990114, 0.10470259053206916, 69
580, -0.20000000000000001, 0.26000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 21.25, 1.5874999999999999, 0.0, 0.085249999999999992, 9.9312499999999981e-05, 34.100000000000001, 15.890000000000001, 0.0, 0.19994570644241311, 1.4973884759459723e-10, 0.00013492136063092142, 3.0238392066871038e-09, 0.030004485398394277, 1.6478304306496967e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2366049421549441, 0.19564418510444492, 0.76893020594965678, 0.003401955188685097, 3, 1, 2, 0.40000000000000002, 0.54000000000000004, 0.4, 21.506024613576095, 1.2548582545522522, 1.982829824935088, 0.96699211264631746, 69
581, -0.20000000000000001, 0.36000000000000004, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.100000000000001, 1.8899999999999999, 0.0, 0.086499999999999994, 0.00012962499999999994, 34.600000000000001, 20.740000000000002, 0.0, 0.20001980297224137, 3.0708088825013273e-10, 0.000177077332454086, 6.3799837386362197e-09, 0.030003002911320031, 2.6310697048815137e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.3191398098685041, 0.18871271093281872, 0.64113024595803236, 0.0078357223729854202, 3, 2, 2, 0.29999999999999999, 0.51000000000000001, 0.4, 16.810457516339874, 2.5034108031229323, 1.4498757715173933, 0.14091928084364219, 74
582, 0.29999999999999999, 0.81000000000000016, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 20.850000000000001, 3.2275, 0.0, 0.127, 0.00018225000000000004, 50.799999999999997, 29.160000000000004, 0.0, 0.19997698215544008, 2.455987690026181e-10, 0.00015159719579638876, 2.372411262318638e-09, 0.030000099292020393, 6.5536557013653245e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.331769418924682, 0.58272762024501068, 0.41918778918543353, 0.0024080932576150608, 4, 3, 1, 0.0, 0.0, 0.4, 1.4169778860854376, 2.6287348913905855, 1.8438707052568322, 1.0316200237471578, 69
583, -0.20000000000000001, 0.16000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.800000000000001, 1.7600000000000002, 0.0, 0.079124999999999987, 0.00036079687499999995, 31.649999999999999, 57.727499999999999, 0.0, 0.19997095595534878, 1.7704066503068148e-11, 0.00019372819258324679, 5.4856844874679579e-09, 0.030003355429275791, 1.7733402289868643e-11, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.496570415273399, 0.34236121991793705, 0.8164188657919309, 0.0068328229772135042, 3, 3, 2, 0.0, 0.0, 0.4, 10.08248562582928, 8.3793168025512905, 3.601558033625655, 0.31337955251576377, 72
584, 0.050000000000000003, 0.14749999999999996, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 16.449999999999999, 0.54749999999999976, 0.0, 0.083250000000000005, 0.00012256249999999998, 33.299999999999997, 19.609999999999999, 0.0, 0.19990767832928108, 7.870742820147224e-11, 0.00023596384175661125, 6.5871044392798062e-09, 0.029996625829308517, 1.1641440621773263e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2401184955383884, 0.12963277354665206, 0.80122549019607858, 0.0066642697520184532, 1, 3, 2, 0.0, 0.0, 0.4, 14.275910364145656, 1.3416562703512771, 2.8794027997346903, 0.057516373899987192, 70
585, 0.69999999999999996, 1.7100000000000002, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 30.850000000000001, 16.227499999999999, 0.0, 0.15362499999999996, 0.0001821718750000001, 61.450000000000003, 29.147500000000001, 0.0, 0.20000368112678557, 1.6939920205289223e-10, 0.00030610165709708413, 4.2328492595461685e-09, 0.030001210695567708, 1.1949201867503569e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.4305707863134201, 0.18409091671871716, 0.5432659315083318, 0.0055565052810740718, 4, 2, 3, 4.5, 5.75, 0.4, 11.3708804067444, 13.716232874443136, 11.100729553617409, 2.8557630418057274, 69
586, 0.20000000000000001, 0.76000000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 133.05000000000001, 2.0474999999999994, 0.0, 2.5056250000000002, 0.0091336718750000007, 1002.25, 1461.3875, 0.0, 0.20002883858800025, 7.1570813835787697e-12, 6.2740535405958852e-05, 2.153058506912532e-10, 0.029999833926577291, 5.540252670511852e-14, 0.20000000000000009, 7.7037197775489434e-34, 0.030000000000000016, 1.2037062152420224e-35, 0.0010000000000000005, 0.0, 3.1637734877744004, 0.32880605462027868, 0.13615540386598712, 0.00053890186559360899, 2, 1, 1, 5.75, 8.8874999999999993, 0.4, 1.302051842330352, 0.098106013451913249, 1.2952921751925452, 0.010328844736959228, 236
587, -0.10000000000000001, 0.29000000000000004, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 13.25, 0.48749999999999999, 0.0, 0.16037499999999999, 0.00040204687499999995, 64.150000000000006, 64.327500000000001, 0.0, 0.20003712002339821, 5.7186582113130784e-10, 0.00015840165254828637, 4.9393863567517785e-09, 0.029998887146314691, 1.8662790535842886e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.9346510161195276, 0.54762704361460357, 0.61277472527472532, 0.014424190164231373, 3, 3, 3, 0.14999999999999999, 0.1275, 0.4, 15.51248751248751, 35.970873837007709, 27.421277152068729, 17.379781716155158, 76
588, 0.14999999999999999, 0.22749999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 20.75, 1.7875000000000001, 0.0, 0.20750000000000002, 0.00019937500000000004, 83.0, 31.899999999999999, 0.0, 0.19996546139078031, 6.4174865193299346e-11, 0.00026130390600058982, 5.7983428371716134e-09, 0.030003316272875363, 3.9292112115753527e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.2944994497542628, 0.087516713139026911, 0.63234623119062472, 0.00745573713776652, 2, 2, 3, 1.25, 1.2875000000000001, 0.4, 8.0571322905419027, 5.5372622056120182, 32.97504506613771, 4.8240786760092966, 69
589, -0.050000000000000003, 0.047499999999999987, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 16.399999999999999, 0.24000000000000007, 0.0, 0.12162500000000001, 9.5796875000000057e-05, 48.649999999999999, 15.327499999999997, 0.0, 0.20004480397564869, 2.333273099205761e-11, 0.00018729327267670142, 9.2268285781938072e-09, 0.030004437780102394, 6.6671269248967183e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4274707664356696, 0.42744052704165103, 0.8555147058823529, 0.010223967344290657, 1, 3, 2, 0.0, 0.0, 0.4, 12.705882352941179, 0.59054209919261802, 2.5963962288341316, 0.026006342687704614, 69
590, -0.10000000000000001, 0.19, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 15.300000000000001, 0.80999999999999994, 0.0, 0.1075, 0.00011812499999999998, 43.0, 18.899999999999999, 0.0, 0.20001714638810059, 2.1225956002107843e-10, 0.00017955533356063815, 9.8827556068104308e-09, 0.030001039629390418, 2.353792393690906e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 2.8388473424574698, 0.38064803370396327, 0.7980654761904763, 0.010393384176587302, 2, 2, 2, 0.050000000000000003, 0.047499999999999987, 0.4, 22.379120879120872, 5.0033510445598361, 2.2399286951179209, 0.035869077702688774, 69
591, 0.10000000000000001, 9.0899999999999999, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 892.20000000000005, 9.9600000000000026, 0.0, 0.039875000000000008, 1.2796874999999996e-05, 15.949999999999999, 2.0474999999999999, 0.0, 0.20000520462261245, 7.8372993216335714e-13, 0.00024458732019160413, 6.8139663729998195e-10, 0.030000893392845895, 1.3112892222202476e-14, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.2082085365042801, 0.75885832197035819, 0.70051061778514379, 0.00058101232375116932, 1, 1, 3, 10.1, 11.889999999999999, 0.4, 3.3562726638103682, 0.038861109098934039, 9.8824739072417085, 1.6273523384326747, 160
592, -0.10000000000000001, 0.19, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 16.600000000000001, 0.94000000000000006, 0.0, 0.083874999999999991, 0.000134046875, 33.549999999999997, 21.447500000000002, 0.0, 0.20001147103452949, 1.1929843775619987e-10, 0.00022721999450692876, 4.7025979873470335e-09, 0.029997968677453357, 2.9278082641583667e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2771900988236657, 0.48707609747657415, 0.72132761437908488, 0.0062493234940354117, 2, 3, 3, 0.050000000000000003, 0.047499999999999987, 0.4, 4.560224089635855, 13.307696934983145, 7.1274781176847792, 9.5542019617799419, 71
593, 0.20000000000000001, 1.0600000000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 70.349999999999994, 2.3274999999999997, 0.0, 1.2424999999999999, 0.0036168749999999964, 497.0, 578.70000000000005, 0.0, 0.20001652902790798, 1.5330866975136818e-11, 8.2957414139748007e-05, 3.1131434417069338e-10, 0.029997109862614935, 2.0143308261116255e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2479092637040319, 0.27532075010735962, 0.13992893791999095, 0.00072656427761701929, 4, 1, 1, 3.1000000000000001, 3.8899999999999997, 0.4, 1.6563981603149833, 0.48322420162724933, 1.3030655728118856, 0.016389541475429075, 176
594, 0.0, 0.0, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.0, 0.0, 0.0, 0.24925000000000003, 0.00021318750000000027, 99.700000000000003, 34.109999999999999, 0.0, 0.20002931843991595, 0.0, 6.0659176337903097e-05, 5.3171521513475794e-10, 0.029988706282103851, 4.8148248609680896e-35, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.3005655035490724, 0.4789636174784091, 0.18888888888888886, 0.0013580246913580244, 4, 3, 1, 0.0, 0.0, 0.4, 1.3071895424836604, 1.7087444999786405, 1.147705235607537, 0.084607489130675506, 97
595, -0.10000000000000001, 0.090000000000000011, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 13.15, 0.42749999999999994, 0.0, 0.10062500000000001, 0.00012679687499999998, 40.25, 20.287500000000001, 0.0, 0.19988015488294553, 1.0483512211060251e-10, 0.00028060614542482705, 1.1137125652492831e-08, 0.030017584382375995, 4.785175286912688e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 5.5530441509280601, 1.2536141839379913, 0.75302197802197812, 0.012046158206872493, 4, 2, 2, 0.10000000000000001, 0.19, 0.4, 10.969030969030971, 31.053018465605884, 7.2304540029785427, 2.1002116200867418, 72
596, 0.25, 0.28749999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 25.25, 2.2875000000000001, 0.0, 0.063875000000000015, 3.2171875000000028e-05, 25.550000000000001, 5.1475000000000009, 0.0, 0.20004009843475717, 3.2698532202415316e-11, 0.00013753458672587402, 1.6996763991291992e-09, 0.029996810060544887, 3.2038250972013397e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.350489506782508, 0.79617374765127269, 0.24683383765992467, 0.0050324083141843725, 1, 1, 1, 2.1499999999999999, 1.7274999999999996, 0.4, 1.7392555914295045, 0.97731585171637358, 1.4000814000814001, 1.7325164608101655, 69
597, 0.050000000000000003, 0.047499999999999987, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 14.300000000000001, 0.20999999999999996, 0.0, 0.11499999999999996, 0.00011687500000000004, 46.0, 18.699999999999999, 0.0, 0.20010879573391524, 1.2377988556020743e-13, 0.00019867041421736835, 3.5903529963991767e-09, 0.029997205596669262, 3.847300330170821e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2841562258421875, 0.20445053052773182, 0.76904761904761898, 0.015554421768707489, 2, 3, 2, 0.050000000000000003, 0.047499999999999994, 0.4, 9.5824175824175803, 1.4606931530008449, 2.6762226007547891, 0.6346556473472309, 70
598, -0.29999999999999999, 0.90999999999999992, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 194.5, 3.25, 0.0, 0.15887500000000002, 0.00021279687499999996, 63.549999999999997, 34.047499999999999, 0.0, 0.19998234707010915, 3.3492589491910929e-12, 0.00025177498754337685, 2.3982309607867514e-09, 0.029996373975630021, 1.0676271215410887e-13, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.9182561598415631, 0.080993912221911574, 0.76676539891651141, 0.0022196473700207839, 3, 1, 2, 0.40000000000000002, 0.44000000000000006, 0.4, 59.554046606458954, 1.0758470679675771, 3.3421718867793495, 0.091460097375736543, 96
599, 0.59999999999999998, 1.2400000000000002, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 37.850000000000001, 12.9275, 0.0, 0.14174999999999999, 0.00064506250000000034, 56.700000000000003, 103.21000000000001, 0.0, 0.19998586075048291, 3.8195284894192594e-11, 0.00032517666850743912, 2.9578550036392179e-09, 0.03000359924595734, 8.2869141842333089e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 5.3248148389776446, 0.55509626130753253, 0.52682558058333817, 0.0027624209106151851, 2, 2, 3, 3.1000000000000001, 3.4900000000000007, 0.4, 11.925315206137984, 8.6483484540924671, 77.870651070732492, 47.950238534774357, 78
600, -0.20000000000000001, 0.16000000000000006, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 11.5, 1.6499999999999999, 0.0, 0.136125, 6.4046874999999963e-05, 54.450000000000003, 10.247500000000002, 0.0, 0.20001272125682984, 8.5654184272692582e-11, 0.00017879807876580042, 8.9625455693354879e-09, 0.029992677686912737, 1.1994327244173488e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 1.2037062152420224e-35, 0.0010000000000000002, 4.70197740328915e-38, 5.064070870978421, 0.31436285876345915, 0.86434537684537693, 0.0099364824316018931, 3, 3, 2, 0.0, 0.0, 0.4, 15.139083139083141, 30.411088350482299, 2.1705806027765742, 0.0074508566940786284, 91
601, -0.29999999999999999, 0.20999999999999996, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.649999999999999, 2.5275000000000003, 0.0, 0.22174999999999997, 0.0001425625, 88.700000000000003, 22.810000000000002, 0.0, 0.19992154292479342, 4.2345379742057203e-10, 0.00010631563934464599, 3.5360257123644788e-09, 0.029989093496544845, 1.7106407609910732e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.2043717965395935, 0.73393432398058833, 0.4877029695450748, 0.0040546385495304465, 3, 3, 3, 0.69999999999999996, 1.01, 0.4, 21.601215605859569, 18.690889771117813, 35.140957707818828, 6.7730153718689197, 90
602, -0.14999999999999999, 0.22749999999999995, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 18.149999999999999, 1.1275000000000002, 0.0, 0.099875000000000005, 0.000217171875, 39.950000000000003, 34.747500000000002, 0.0, 0.20000837720945081, 4.3534295153780522e-11, 0.00020633008467271316, 6.1716412028892496e-09, 0.030003839184823765, 2.7452476125464765e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 4.247991633723939, 0.94365534498108838, 0.82408324733402138, 0.0092514560301818205, 4, 2, 2, 0.14999999999999999, 0.1275, 0.4, 19.646026831785342, 1.2474437170446935, 0.4284493282526719, 0.70016299999349751, 69
603, 0.0, 0.0, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 19.0, 0.0, 0.0, 0.18537500000000001, 0.00095767187499999976, 74.150000000000006, 153.22750000000002, 0.0, 0.19992502541281582, 1.3905098531252436e-10, 0.00014752519314002, 5.000231249859784e-09, 0.029995496587098703, 3.2613704247243337e-12, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.5005757670347379, 0.26529302355137974, 0.63421052631578945, 0.0056717451523545723, 4, 3, 3, 0.34999999999999998, 0.22749999999999995, 0.4, 3.0409356725146202, 9.3567251461988281, 15.097829614235156, 0.62048469261837336, 81
604, 0.69999999999999996, 1.51, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 120.8, 18.960000000000001, 0.0, 2.2161250000000008, 0.0075077968749999975, 886.45000000000005, 1201.2474999999999, 0.0, 0.20004613180199651, 1.0234716654209854e-11, 8.4267140874374081e-05, 1.6160668599560375e-10, 0.029998693693297634, 4.1401810161330522e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4696033378831368, 0.31625405648421223, 0.15155922358144552, 0.0002934652046276465, 4, 1, 1, 4.9500000000000002, 4.4474999999999998, 0.4, 1.3986967558935952, 0.12337682539500321, 1.2155460508170419, 0.0078609723611784994, 214
605, 0.29999999999999999, 1.0099999999999998, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 105.84999999999999, 5.1275000000000004, 0.0, 2.5324999999999993, 0.0084443750000000005, 1013.0, 1351.0999999999999, 0.0, 0.20002076982735378, 6.9369451947476793e-12, 6.1279069816879946e-05, 9.2980470192141324e-11, 0.029996474464488256, 1.7544143890530217e-13, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4682123883429776, 0.51929606500197589, 0.14977967234898748, 0.00030211311386571521, 4, 1, 1, 4.8499999999999996, 6.5275000000000007, 0.4, 1.5123518073334412, 0.17783980601951563, 1.2566715463359572, 0.0071433893583451495, 279
606, 0.050000000000000003, 0.24750000000000005, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 23.25, 0.6875, 0.0, 0.27737499999999998, 0.00027467187499999963, 110.95, 43.947500000000005, 0.0, 0.20008198947425448, 2.1568874237937506e-10, 0.00016171600368568645, 4.4089440426485484e-09, 0.029998735193325576, 1.0307625089773536e-12, 0.20000000000000004, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 1.7982000953260837, 0.20624745549494555, 0.49484881422924892, 0.0045066421973429084, 2, 3, 3, 0.29999999999999999, 0.30999999999999994, 0.4, 30.549444758140407, 57.878867876041667, 43.949707659609281, 1.6794213794978727, 75
607, 5.1500000000000004, 10.327500000000001, 6, 0.2, 0.001, 0.03, 0.99, 10, 19.8, 20, 693.0, 864.79999999999995, 0.0, 0.044624999999999998, 9.8296874999999996e-05, 17.850000000000001, 15.727500000000001, 0.0, 0.20000267205555758, 5.3777321199527365e-12, 0.00029081893599056552, 1.0378161193917453e-10, 0.029998742046476911, 2.7935318989754883e-14, 0.20000000000000001, 7.7037197775489434e-34, 0.030000000000000006, 4.8148248609680896e-35, 0.0010000000000000002, 4.70197740328915e-38, 3.4795615149399786, 0.70863742792332374, 0.5656282356760185, 0.00013095546204921346, 1, 1, 3, 19.699999999999999, 55.309999999999988, 0.4, 3.1047636215724195, 0.1747870841940527, 0.50555241859589684, 0.60061437647178939, 157
